,mmsi,position,lon,lat,tstamp,speed
6486,333333333,"[54.82565, 25.48046]",54.82565,25.48046,2023-10-10 10:13:00,12.6
6487,333333333,"[54.82421, 25.47654]",54.82421,25.47654,2023-10-10 10:14:05,12.7
6488,333333333,"[54.80813, 25.43262]",54.80813,25.43262,2023-10-10 10:26:54,12.9
6489,333333333,"[54.78767, 25.37392]",54.78767,25.37392,2023-10-10 10:44:03,12.9
6490,333333333,"[54.77171, 25.3244]",54.77171,25.3244,2023-10-10 10:58:14,12.6
6491,333333333,"[54.75269, 25.27443]",54.75269,25.27443,2023-10-10 11:13:00,13.0
6492,333333333,"[54.75069, 25.27124]",54.75069,25.27124,2023-10-10 11:14:13,13.2
6493,333333333,"[54.71626, 25.2223]",54.71626,25.2223,2023-10-10 11:29:18,14.0
6494,333333333,"[54.68226, 25.17591]",54.68226,25.17591,2023-10-10 11:43:24,14.1
6495,333333333,"[54.64682, 25.12733]",54.64682,25.12733,2023-10-10 11:58:12,14.0
6496,333333333,"[54.61237, 25.08015]",54.61237,25.08015,2023-10-10 12:13:00,14.0
6497,333333333,"[54.60947, 25.07624]",54.60947,25.07624,2023-10-10 12:13:48,14.0
6498,333333333,"[54.57829, 25.0334]",54.57829,25.0334,2023-10-10 12:27:06,11.7
6499,333333333,"[54.56602, 24.99211]",54.56602,24.99211,2023-10-10 12:43:22,10.6
6500,333333333,"[54.56341, 24.9434]",54.56341,24.9434,2023-10-10 12:57:32,13.0
6501,333333333,"[54.60412, 24.90877]",54.60412,24.90877,2023-10-10 13:13:00,12.7
6502,333333333,"[54.60696, 24.90546]",54.60696,24.90546,2023-10-10 13:13:41,12.9
6503,333333333,"[54.63885, 24.87007]",54.63885,24.87007,2023-10-10 13:27:12,9.9
6504,333333333,"[54.66464, 24.84144]",54.66464,24.84144,2023-10-10 13:43:43,6.6
6505,333333333,"[54.67198, 24.81965]",54.67198,24.81965,2023-10-10 14:00:02,4.3
6506,333333333,"[54.66091, 24.81282]",54.66091,24.81282,2023-10-10 14:13:00,2.3
6507,333333333,"[54.66014, 24.81236]",54.66014,24.81236,2023-10-10 14:14:12,2.2
6508,333333333,"[54.65684, 24.81071]",54.65684,24.81071,2023-10-10 14:26:33,0.6
6509,333333333,"[54.6552, 24.81083]",54.6552,24.81083,2023-10-10 14:41:13,0.0
6510,333333333,"[54.65518, 24.81085]",54.65518,24.81085,2023-10-10 14:56:27,0.0
6511,333333333,"[54.65522, 24.81091]",54.65522,24.81091,2023-10-10 15:11:31,0.0
6512,333333333,"[54.65519, 24.81084]",54.65519,24.81084,2023-10-10 15:15:00,0.0
6513,333333333,"[54.65527, 24.81088]",54.65527,24.81088,2023-10-10 15:26:33,0.0
6514,333333333,"[54.65524, 24.81085]",54.65524,24.81085,2023-10-10 15:41:26,0.0
6515,333333333,"[54.6553, 24.81091]",54.6553,24.81091,2023-10-10 15:59:29,0.0
6516,333333333,"[54.65531, 24.81093]",54.65531,24.81093,2023-10-10 16:11:29,0.0
6517,333333333,"[54.65522, 24.81084]",54.65522,24.81084,2023-10-10 16:15:00,0.0
6518,333333333,"[54.65518, 24.81072]",54.65518,24.81072,2023-10-10 16:26:26,0.0
6519,333333333,"[54.65516, 24.81074]",54.65516,24.81074,2023-10-10 16:38:32,0.0
6520,333333333,"[54.65515, 24.81084]",54.65515,24.81084,2023-10-10 16:59:27,0.0
6521,333333333,"[54.65517, 24.81086]",54.65517,24.81086,2023-10-10 17:11:28,0.0
6522,333333333,"[54.65516, 24.81085]",54.65516,24.81085,2023-10-10 17:14:00,0.0
6523,333333333,"[54.65516, 24.81083]",54.65516,24.81083,2023-10-10 17:26:32,0.0
6524,333333333,"[54.65522, 24.81087]",54.65522,24.81087,2023-10-10 17:41:35,0.0
6525,333333333,"[54.6552, 24.81083]",54.6552,24.81083,2023-10-10 17:56:31,0.0
6526,333333333,"[54.65516, 24.81081]",54.65516,24.81081,2023-10-10 18:08:31,0.0
6527,333333333,"[54.65519, 24.81082]",54.65519,24.81082,2023-10-10 18:15:00,0.0
6528,333333333,"[54.65517, 24.81083]",54.65517,24.81083,2023-10-10 18:26:27,0.0
6529,333333333,"[54.65517, 24.81082]",54.65517,24.81082,2023-10-10 18:41:27,0.0
6530,333333333,"[54.65516, 24.81078]",54.65516,24.81078,2023-10-10 18:59:27,0.0
6531,333333333,"[54.6552, 24.8108]",54.6552,24.8108,2023-10-10 19:11:31,0.0
6532,333333333,"[54.65508, 24.81068]",54.65508,24.81068,2023-10-10 19:15:00,0.0
6533,333333333,"[54.65517, 24.81079]",54.65517,24.81079,2023-10-10 19:29:27,0.0
6534,333333333,"[54.6552, 24.81079]",54.6552,24.81079,2023-10-10 19:41:29,0.0
6535,333333333,"[54.65523, 24.81078]",54.65523,24.81078,2023-10-10 19:56:33,0.0
6536,333333333,"[54.65525, 24.81079]",54.65525,24.81079,2023-10-10 20:11:28,0.0
6537,333333333,"[54.65519, 24.81073]",54.65519,24.81073,2023-10-10 20:14:00,0.0
6538,333333333,"[54.6552, 24.81072]",54.6552,24.81072,2023-10-10 20:26:33,0.0
6539,333333333,"[54.65527, 24.81078]",54.65527,24.81078,2023-10-10 20:38:34,0.0
6540,333333333,"[54.65527, 24.81075]",54.65527,24.81075,2023-10-10 20:56:30,0.0
6541,333333333,"[54.65519, 24.81076]",54.65519,24.81076,2023-10-10 21:11:31,0.0
6542,333333333,"[54.65519, 24.81076]",54.65519,24.81076,2023-10-10 21:15:00,0.0
6543,333333333,"[54.6552, 24.81077]",54.6552,24.81077,2023-10-10 21:29:28,0.0
6544,333333333,"[54.6552, 24.81079]",54.6552,24.81079,2023-10-10 21:41:29,0.0
6545,333333333,"[54.65517, 24.81075]",54.65517,24.81075,2023-10-10 21:59:28,0.0
6546,333333333,"[54.65523, 24.8108]",54.65523,24.8108,2023-10-10 22:11:28,0.0
6547,333333333,"[54.65519, 24.81078]",54.65519,24.81078,2023-10-10 22:14:00,0.0
6548,333333333,"[54.6552, 24.81078]",54.6552,24.81078,2023-10-10 22:26:33,0.0
6549,333333333,"[54.65517, 24.81074]",54.65517,24.81074,2023-10-10 22:41:32,0.0
6550,333333333,"[54.65528, 24.81074]",54.65528,24.81074,2023-10-10 22:59:34,0.0
6551,333333333,"[54.65521, 24.81072]",54.65521,24.81072,2023-10-10 23:11:28,0.0
6552,333333333,"[54.65523, 24.81075]",54.65523,24.81075,2023-10-10 23:15:00,0.0
6553,333333333,"[54.65535, 24.81071]",54.65535,24.81071,2023-10-10 23:29:33,0.0
6554,333333333,"[54.65515, 24.81073]",54.65515,24.81073,2023-10-10 23:41:36,0.0
6555,333333333,"[54.6552, 24.81074]",54.6552,24.81074,2023-10-10 23:53:37,0.0
6556,333333333,"[54.6552, 24.81076]",54.6552,24.81076,2023-10-11 00:11:33,0.0
6557,333333333,"[54.65523, 24.81072]",54.65523,24.81072,2023-10-11 00:15:00,0.0
6558,333333333,"[54.65526, 24.81076]",54.65526,24.81076,2023-10-11 00:26:34,0.0
6559,333333333,"[54.65521, 24.81078]",54.65521,24.81078,2023-10-11 00:41:34,0.0
6560,333333333,"[54.6552, 24.81072]",54.6552,24.81072,2023-10-11 00:53:33,0.0
6561,333333333,"[54.6552, 24.81071]",54.6552,24.81071,2023-10-11 01:11:28,0.0
6562,333333333,"[54.6552, 24.81075]",54.6552,24.81075,2023-10-11 01:14:00,0.0
6563,333333333,"[54.65519, 24.81075]",54.65519,24.81075,2023-10-11 01:26:31,0.0
6564,333333333,"[54.65517, 24.81075]",54.65517,24.81075,2023-10-11 01:41:30,0.0
6565,333333333,"[54.65518, 24.81073]",54.65518,24.81073,2023-10-11 01:56:36,0.0
6566,333333333,"[54.6552, 24.81075]",54.6552,24.81075,2023-10-11 02:11:33,0.0
6567,333333333,"[54.6552, 24.81082]",54.6552,24.81082,2023-10-11 02:15:00,0.0
6568,333333333,"[54.65518, 24.81074]",54.65518,24.81074,2023-10-11 02:29:34,0.0
6569,333333333,"[54.65523, 24.81074]",54.65523,24.81074,2023-10-11 02:41:29,0.0
6570,333333333,"[54.6551, 24.81064]",54.6551,24.81064,2023-10-11 02:59:32,0.0
6571,333333333,"[54.65519, 24.81072]",54.65519,24.81072,2023-10-11 03:11:31,0.0
6572,333333333,"[54.65522, 24.81075]",54.65522,24.81075,2023-10-11 03:15:00,0.0
6573,333333333,"[54.6552, 24.81074]",54.6552,24.81074,2023-10-11 03:29:30,0.0
6574,333333333,"[54.6552, 24.81075]",54.6552,24.81075,2023-10-11 03:41:32,0.0
6575,333333333,"[54.65518, 24.81076]",54.65518,24.81076,2023-10-11 03:59:31,0.0
6576,333333333,"[54.65521, 24.81078]",54.65521,24.81078,2023-10-11 04:11:31,0.0
6577,333333333,"[54.6552, 24.81075]",54.6552,24.81075,2023-10-11 04:15:00,0.0
6578,333333333,"[54.65519, 24.81073]",54.65519,24.81073,2023-10-11 04:26:34,0.0
6579,333333333,"[54.6552, 24.81073]",54.6552,24.81073,2023-10-11 04:41:30,0.0
6580,333333333,"[54.6552, 24.81075]",54.6552,24.81075,2023-10-11 04:59:34,0.0
6581,333333333,"[54.65517, 24.81073]",54.65517,24.81073,2023-10-11 05:11:35,0.0
6582,333333333,"[54.65523, 24.81075]",54.65523,24.81075,2023-10-11 05:15:00,0.0
6583,333333333,"[54.65519, 24.81077]",54.65519,24.81077,2023-10-11 05:26:35,0.0
6584,333333333,"[54.65517, 24.81074]",54.65517,24.81074,2023-10-11 05:38:37,0.0
6585,333333333,"[54.65523, 24.81076]",54.65523,24.81076,2023-10-11 05:56:35,0.0
6586,333333333,"[54.65519, 24.81073]",54.65519,24.81073,2023-10-11 06:11:30,0.0
6587,333333333,"[54.6552, 24.81075]",54.6552,24.81075,2023-10-11 06:15:00,0.0
6588,333333333,"[54.6552, 24.81076]",54.6552,24.81076,2023-10-11 06:23:35,0.0
6589,333333333,"[54.65516, 24.81079]",54.65516,24.81079,2023-10-11 06:41:35,0.0
6590,333333333,"[54.65517, 24.81076]",54.65517,24.81076,2023-10-11 06:56:37,0.0
6591,333333333,"[54.65518, 24.81077]",54.65518,24.81077,2023-10-11 07:08:35,0.0
6592,333333333,"[54.65516, 24.8108]",54.65516,24.8108,2023-10-11 07:15:00,0.0
6593,333333333,"[54.65516, 24.8108]",54.65516,24.8108,2023-10-11 07:29:36,0.0
6594,333333333,"[54.65517, 24.81079]",54.65517,24.81079,2023-10-11 07:41:31,0.0
6595,333333333,"[54.65517, 24.81079]",54.65517,24.81079,2023-10-11 07:56:36,0.0
6596,333333333,"[54.65513, 24.8108]",54.65513,24.8108,2023-10-11 08:11:34,0.0
6597,333333333,"[54.65516, 24.81079]",54.65516,24.81079,2023-10-11 08:15:00,0.0
6598,333333333,"[54.65516, 24.8108]",54.65516,24.8108,2023-10-11 08:29:31,0.0
6599,333333333,"[54.65518, 24.81081]",54.65518,24.81081,2023-10-11 08:38:36,0.0
6600,333333333,"[54.65514, 24.8108]",54.65514,24.8108,2023-10-11 08:59:35,0.0
6601,333333333,"[54.65516, 24.81083]",54.65516,24.81083,2023-10-11 09:11:34,0.0
6602,333333333,"[54.65512, 24.81083]",54.65512,24.81083,2023-10-11 09:15:00,0.0
6603,333333333,"[54.6551, 24.8108]",54.6551,24.8108,2023-10-11 09:29:36,0.0
6604,333333333,"[54.65516, 24.81082]",54.65516,24.81082,2023-10-11 09:41:33,0.0
6605,333333333,"[54.65514, 24.81078]",54.65514,24.81078,2023-10-11 09:59:31,0.0
6606,333333333,"[54.65516, 24.81077]",54.65516,24.81077,2023-10-11 10:11:31,0.0
6607,333333333,"[54.65517, 24.81078]",54.65517,24.81078,2023-10-11 10:15:00,0.0
6608,333333333,"[54.65513, 24.81074]",54.65513,24.81074,2023-10-11 10:26:37,0.0
6609,333333333,"[54.65512, 24.81086]",54.65512,24.81086,2023-10-11 10:41:33,0.0
6610,333333333,"[54.65524, 24.81079]",54.65524,24.81079,2023-10-11 10:56:31,0.0
6611,333333333,"[54.65519, 24.81076]",54.65519,24.81076,2023-10-11 11:11:39,0.0
6612,333333333,"[54.65522, 24.81077]",54.65522,24.81077,2023-10-11 11:15:00,0.0
6613,333333333,"[54.65528, 24.81075]",54.65528,24.81075,2023-10-11 11:26:39,0.0
6614,333333333,"[54.65522, 24.81075]",54.65522,24.81075,2023-10-11 11:41:36,0.0
6615,333333333,"[54.65513, 24.81065]",54.65513,24.81065,2023-10-11 11:56:32,0.0
6616,333333333,"[54.65573, 24.81041]",54.65573,24.81041,2023-10-11 12:13:41,0.3
6617,333333333,"[54.65573, 24.81041]",54.65573,24.81041,2023-10-11 12:14:00,0.3
6618,333333333,"[54.65886, 24.80976]",54.65886,24.80976,2023-10-11 12:28:31,0.4
6619,333333333,"[54.66679, 24.81521]",54.66679,24.81521,2023-10-11 12:43:42,4.9
6620,333333333,"[54.6707, 24.83353]",54.6707,24.83353,2023-10-11 12:58:01,6.8
6621,333333333,"[54.64301, 24.86548]",54.64301,24.86548,2023-10-11 13:13:00,11.8
6622,333333333,"[54.64071, 24.86806]",54.64071,24.86806,2023-10-11 13:14:02,11.9
6623,333333333,"[54.60213, 24.91114]",54.60213,24.91114,2023-10-11 13:30:12,10.7
6624,333333333,"[54.57514, 24.93255]",54.57514,24.93255,2023-10-11 13:43:32,9.6
6625,333333333,"[54.56037, 24.97722]",54.56037,24.97722,2023-10-11 14:00:00,12.6
6626,333333333,"[54.59356, 25.01332]",54.59356,25.01332,2023-10-11 14:13:00,13.9
6627,333333333,"[54.59691, 25.01663]",54.59691,25.01663,2023-10-11 14:13:40,14.0
6628,333333333,"[54.64229, 25.05385]",54.64229,25.05385,2023-10-11 14:27:39,14.4
6629,333333333,"[54.69873, 25.09779]",54.69873,25.09779,2023-10-11 14:44:15,14.7
6630,333333333,"[54.75492, 25.13666]",54.75492,25.13666,2023-10-11 14:59:57,13.7
6631,333333333,"[54.7915, 25.15375]",54.7915,25.15375,2023-10-11 15:12:00,8.5
6632,333333333,"[54.79428, 25.15484]",54.79428,25.15484,2023-10-11 15:13:15,8.3
6633,333333333,"[54.82461, 25.16718]",54.82461,25.16718,2023-10-11 15:30:05,5.1
6634,333333333,"[54.83795, 25.17384]",54.83795,25.17384,2023-10-11 15:42:05,3.1
6635,333333333,"[54.83993, 25.18472]",54.83993,25.18472,2023-10-11 15:59:55,1.6
6636,333333333,"[54.83704, 25.18879]",54.83704,25.18879,2023-10-11 16:12:00,1.7
6637,333333333,"[54.83637, 25.18968]",54.83637,25.18968,2023-10-11 16:14:16,1.8
6638,333333333,"[54.83674, 25.19463]",54.83674,25.19463,2023-10-11 16:28:25,1.0
6639,333333333,"[54.84062, 25.19653]",54.84062,25.19653,2023-10-11 16:43:45,0.8
6640,333333333,"[54.84426, 25.19681]",54.84426,25.19681,2023-10-11 16:58:16,0.7
6641,333333333,"[54.85276, 25.19105]",54.85276,25.19105,2023-10-11 17:12:00,6.1
6642,333333333,"[54.85382, 25.18908]",54.85382,25.18908,2023-10-11 17:13:16,7.0
6643,333333333,"[54.88169, 25.16031]",54.88169,25.16031,2023-10-11 17:27:45,9.7
6644,333333333,"[54.91161, 25.14134]",54.91161,25.14134,2023-10-11 17:44:16,6.7
6645,333333333,"[54.94633, 25.11166]",54.94633,25.11166,2023-10-11 18:00:05,11.5
6646,333333333,"[54.97507, 25.08647]",54.97507,25.08647,2023-10-11 18:11:00,11.5
6647,333333333,"[54.98056, 25.08167]",54.98056,25.08167,2023-10-11 18:13:26,11.3
6648,333333333,"[55.01262, 25.05323]",55.01262,25.05323,2023-10-11 18:28:05,8.0
6649,333333333,"[55.03401, 25.03245]",55.03401,25.03245,2023-10-11 18:43:25,5.7
6650,333333333,"[55.05061, 25.02723]",55.05061,25.02723,2023-10-11 18:58:05,2.5
6651,333333333,"[55.05227, 25.02691]",55.05227,25.02691,2023-10-11 19:12:00,0.3
6652,333333333,"[55.05227, 25.02691]",55.05227,25.02691,2023-10-11 19:12:06,0.3
6653,333333333,"[55.0533, 25.02478]",55.0533,25.02478,2023-10-11 19:29:05,0.3
6654,333333333,"[55.05357, 25.02397]",55.05357,25.02397,2023-10-11 19:43:45,0.0
6655,333333333,"[55.05358, 25.02391]",55.05358,25.02391,2023-10-11 19:54:59,0.0
6656,333333333,"[55.05357, 25.02394]",55.05357,25.02394,2023-10-11 20:12:58,0.0
6657,333333333,"[55.05357, 25.02394]",55.05357,25.02394,2023-10-11 20:13:00,0.0
6658,333333333,"[55.05358, 25.0239]",55.05358,25.0239,2023-10-11 20:28:00,0.0
6659,333333333,"[55.05359, 25.02392]",55.05359,25.02392,2023-10-11 20:42:58,0.0
6660,333333333,"[55.05363, 25.02387]",55.05363,25.02387,2023-10-11 20:58:01,0.0
6661,333333333,"[55.05352, 25.02382]",55.05352,25.02382,2023-10-11 21:13:00,0.0
6662,333333333,"[55.05352, 25.02382]",55.05352,25.02382,2023-10-11 21:13:01,0.0
6663,333333333,"[55.05355, 25.02385]",55.05355,25.02385,2023-10-11 21:25:03,0.0
6664,333333333,"[55.05361, 25.02384]",55.05361,25.02384,2023-10-11 21:42:56,0.0
6665,333333333,"[55.05363, 25.02389]",55.05363,25.02389,2023-10-11 21:57:56,0.0
6666,333333333,"[55.05359, 25.0239]",55.05359,25.0239,2023-10-11 22:13:00,0.0
6667,333333333,"[55.05359, 25.0239]",55.05359,25.0239,2023-10-11 22:13:01,0.0
6668,333333333,"[55.05351, 25.02386]",55.05351,25.02386,2023-10-11 22:25:02,0.0
6669,333333333,"[55.05369, 25.02392]",55.05369,25.02392,2023-10-11 22:43:00,0.0
6670,333333333,"[55.05362, 25.0239]",55.05362,25.0239,2023-10-11 22:58:00,0.0
6671,333333333,"[55.05357, 25.02387]",55.05357,25.02387,2023-10-11 23:12:58,0.0
6672,333333333,"[55.05357, 25.02387]",55.05357,25.02387,2023-10-11 23:13:00,0.0
6673,333333333,"[55.05355, 25.02385]",55.05355,25.02385,2023-10-11 23:27:56,0.0
6674,333333333,"[55.05359, 25.02384]",55.05359,25.02384,2023-10-11 23:40:00,0.0
6675,333333333,"[55.05357, 25.02385]",55.05357,25.02385,2023-10-11 23:57:56,0.0
6676,333333333,"[55.05355, 25.02385]",55.05355,25.02385,2023-10-12 00:13:00,0.0
6677,333333333,"[55.05355, 25.02385]",55.05355,25.02385,2023-10-12 00:13:01,0.0
6678,333333333,"[55.05356, 25.02389]",55.05356,25.02389,2023-10-12 00:25:03,0.0
6679,333333333,"[55.05348, 25.02378]",55.05348,25.02378,2023-10-12 00:42:57,0.0
6680,333333333,"[55.0537, 25.02373]",55.0537,25.02373,2023-10-12 00:58:00,0.0
6681,333333333,"[55.0537, 25.02378]",55.0537,25.02378,2023-10-12 01:12:58,0.0
6682,333333333,"[55.0537, 25.02378]",55.0537,25.02378,2023-10-12 01:13:00,0.0
6683,333333333,"[55.05366, 25.02375]",55.05366,25.02375,2023-10-12 01:27:57,0.0
6684,333333333,"[55.05369, 25.02383]",55.05369,25.02383,2023-10-12 01:43:02,0.0
6685,333333333,"[55.05364, 25.02386]",55.05364,25.02386,2023-10-12 01:57:58,0.0
6686,333333333,"[55.05363, 25.02386]",55.05363,25.02386,2023-10-12 02:10:03,0.0
6687,333333333,"[55.05341, 25.02403]",55.05341,25.02403,2023-10-12 02:16:00,0.0
6688,333333333,"[55.0536, 25.02385]",55.0536,25.02385,2023-10-12 02:28:01,0.0
6689,333333333,"[55.05354, 25.02388]",55.05354,25.02388,2023-10-12 02:43:01,0.0
6690,333333333,"[55.05352, 25.02386]",55.05352,25.02386,2023-10-12 02:57:57,0.0
6691,333333333,"[55.05355, 25.02385]",55.05355,25.02385,2023-10-12 03:12:59,0.0
6692,333333333,"[55.0536, 25.02386]",55.0536,25.02386,2023-10-12 03:16:00,0.0
6693,333333333,"[55.05354, 25.02388]",55.05354,25.02388,2023-10-12 03:28:00,0.0
6694,333333333,"[55.05365, 25.02378]",55.05365,25.02378,2023-10-12 03:39:58,0.0
6695,333333333,"[55.0536, 25.02379]",55.0536,25.02379,2023-10-12 03:58:01,0.0
6696,333333333,"[55.05358, 25.02381]",55.05358,25.02381,2023-10-12 04:12:57,0.0
6697,333333333,"[55.05361, 25.02382]",55.05361,25.02382,2023-10-12 04:16:00,0.0
6698,333333333,"[55.05361, 25.02385]",55.05361,25.02385,2023-10-12 04:28:01,0.0
6699,333333333,"[55.05358, 25.02384]",55.05358,25.02384,2023-10-12 04:40:00,0.0
6700,333333333,"[55.05355, 25.02385]",55.05355,25.02385,2023-10-12 04:57:59,0.0
6701,333333333,"[55.05355, 25.02382]",55.05355,25.02382,2023-10-12 05:12:59,0.0
6702,333333333,"[55.05351, 25.02383]",55.05351,25.02383,2023-10-12 05:16:00,0.0
6703,333333333,"[55.05344, 25.02386]",55.05344,25.02386,2023-10-12 05:25:03,0.0
6704,333333333,"[55.05348, 25.02384]",55.05348,25.02384,2023-10-12 05:40:03,0.0
6705,333333333,"[55.0536, 25.02387]",55.0536,25.02387,2023-10-12 05:58:03,0.0
6706,333333333,"[55.05357, 25.02388]",55.05357,25.02388,2023-10-12 06:10:05,0.0
6707,333333333,"[55.05356, 25.02392]",55.05356,25.02392,2023-10-12 06:16:00,0.0
6708,333333333,"[55.05355, 25.02386]",55.05355,25.02386,2023-10-12 06:28:06,0.0
6709,333333333,"[55.05361, 25.02393]",55.05361,25.02393,2023-10-12 06:43:04,0.0
6710,333333333,"[55.05364, 25.02382]",55.05364,25.02382,2023-10-12 06:58:02,0.0
6711,333333333,"[55.0536, 25.02397]",55.0536,25.02397,2023-10-12 07:10:01,0.0
6712,333333333,"[55.0535, 25.02393]",55.0535,25.02393,2023-10-12 07:16:00,0.0
6713,333333333,"[55.0534, 25.02389]",55.0534,25.02389,2023-10-12 07:27:59,0.0
6714,333333333,"[55.0535, 25.02389]",55.0535,25.02389,2023-10-12 07:43:04,0.0
6715,333333333,"[55.05363, 25.02402]",55.05363,25.02402,2023-10-12 07:57:59,0.0
6716,333333333,"[55.05348, 25.02398]",55.05348,25.02398,2023-10-12 08:12:59,0.0
6717,333333333,"[55.05356, 25.02393]",55.05356,25.02393,2023-10-12 08:16:00,0.0
6718,333333333,"[55.05351, 25.02392]",55.05351,25.02392,2023-10-12 08:27:58,0.0
6719,333333333,"[55.05349, 25.02394]",55.05349,25.02394,2023-10-12 08:43:02,0.0
6720,333333333,"[55.0535, 25.02387]",55.0535,25.02387,2023-10-12 08:57:58,0.0
6721,333333333,"[55.05357, 25.02393]",55.05357,25.02393,2023-10-12 09:13:03,0.0
6722,333333333,"[55.05353, 25.02404]",55.05353,25.02404,2023-10-12 09:19:00,0.0
6723,333333333,"[55.0536, 25.02397]",55.0536,25.02397,2023-10-12 09:28:02,0.0
6724,333333333,"[55.05359, 25.02398]",55.05359,25.02398,2023-10-12 09:43:02,0.0
6725,333333333,"[55.05328, 25.02347]",55.05328,25.02347,2023-10-12 09:58:01,0.0
6726,333333333,"[55.05353, 25.0239]",55.05353,25.0239,2023-10-12 10:12:59,0.0
6727,333333333,"[55.05354, 25.02392]",55.05354,25.02392,2023-10-12 10:19:00,0.0
6728,333333333,"[55.05353, 25.02385]",55.05353,25.02385,2023-10-12 10:25:03,0.0
6729,333333333,"[55.05349, 25.02395]",55.05349,25.02395,2023-10-12 10:43:04,0.0
6730,333333333,"[55.05355, 25.02397]",55.05355,25.02397,2023-10-12 10:58:04,0.0
6731,333333333,"[55.05364, 25.02394]",55.05364,25.02394,2023-10-12 11:13:05,0.0
6732,333333333,"[55.05362, 25.02396]",55.05362,25.02396,2023-10-12 11:19:00,0.0
6733,333333333,"[55.05361, 25.02395]",55.05361,25.02395,2023-10-12 11:22:03,0.0
6734,333333333,"[55.0536, 25.02396]",55.0536,25.02396,2023-10-12 11:43:05,0.0
6735,333333333,"[55.05348, 25.02389]",55.05348,25.02389,2023-10-12 11:58:03,0.0
6736,333333333,"[55.05345, 25.02392]",55.05345,25.02392,2023-10-12 12:13:01,0.0
6737,333333333,"[55.05354, 25.02397]",55.05354,25.02397,2023-10-12 12:19:00,0.0
6738,333333333,"[55.05362, 25.02395]",55.05362,25.02395,2023-10-12 12:28:00,0.0
6739,333333333,"[55.05356, 25.02394]",55.05356,25.02394,2023-10-12 12:43:05,0.0
6740,333333333,"[55.05363, 25.02407]",55.05363,25.02407,2023-10-12 12:58:02,0.0
6741,333333333,"[55.05361, 25.02406]",55.05361,25.02406,2023-10-12 13:13:04,0.0
6742,333333333,"[55.05371, 25.02398]",55.05371,25.02398,2023-10-12 13:22:00,0.0
6743,333333333,"[55.05361, 25.02397]",55.05361,25.02397,2023-10-12 13:28:00,0.0
6744,333333333,"[55.0535, 25.02403]",55.0535,25.02403,2023-10-12 13:43:05,0.0
6745,333333333,"[55.05364, 25.02408]",55.05364,25.02408,2023-10-12 13:58:04,0.0
6746,333333333,"[55.05357, 25.02396]",55.05357,25.02396,2023-10-12 14:13:04,0.0
6747,333333333,"[55.0536, 25.02398]",55.0536,25.02398,2023-10-12 14:22:00,0.0
6748,333333333,"[55.05365, 25.02398]",55.05365,25.02398,2023-10-12 14:28:00,0.0
6749,333333333,"[55.05364, 25.02401]",55.05364,25.02401,2023-10-12 14:43:04,0.0
6750,333333333,"[55.05352, 25.02394]",55.05352,25.02394,2023-10-12 14:55:06,0.0
6751,333333333,"[55.05365, 25.02395]",55.05365,25.02395,2023-10-12 15:13:07,0.0
6752,333333333,"[55.05365, 25.02383]",55.05365,25.02383,2023-10-12 15:25:00,0.0
6753,333333333,"[55.05365, 25.02383]",55.05365,25.02383,2023-10-12 15:25:07,0.0
6754,333333333,"[55.0537, 25.02396]",55.0537,25.02396,2023-10-12 15:40:05,0.0
6755,333333333,"[55.05359, 25.02404]",55.05359,25.02404,2023-10-12 15:58:06,0.0
6756,333333333,"[55.05363, 25.02405]",55.05363,25.02405,2023-10-12 16:13:04,0.0
